13:46:19.532 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
19:03:28.450 INFO  [cluster-ClusterId{value='64e4b927b47c3130283b54f3', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=296248100} - [cluster:71]
19:03:31.443 INFO  [main] Started ClouFuzeEmailMigrationTest in 29.066 seconds (JVM running for 37.663) - [ClouFuzeEmailMigrationTest:61]
19:03:40.008 INFO  [scheduling-1] --Enterd for the--MetadataUpdateScheduler - [MetadataUpdateScheduler:65]
19:04:07.260 INFO  [main] Opened connection [connectionId{localValue:10, serverValue:2764}] to 65.151.180.6:7276 - [connection:71]
19:04:23.270 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-399 - [ConnectUtils:138]
19:06:22.953 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
19:06:23.025 WARN  [main] 

Found multiple occurrences of org.json.JSONObject on the class path:

	jar:file:/C:/Users/BrahmaiahG/.m2/repository/org/json/json/20220320/json-20220320.jar!/org/json/JSONObject.class
	jar:file:/C:/Users/BrahmaiahG/.m2/repository/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar!/org/json/JSONObject.class

You may wish to exclude one of them to ensure predictable runtime behavior
 - [DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer:78]
19:06:23.085 INFO  [main] Starting ClouFuzeEmailMigrationTest using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 20272 (started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [ClouFuzeEmailMigrationTest:55]
19:06:23.086 DEBUG [main] Running with Spring Boot v2.6.4, Spring v5.3.16 - [ClouFuzeEmailMigrationTest:56]
19:06:23.088 INFO  [main] The following 4 profiles are active: "move", "picking", "updater", "purge" - [ClouFuzeEmailMigrationTest:646]
19:06:25.977 INFO  [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
19:06:26.178 INFO  [main] Finished Spring Data repository scanning in 179 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
19:06:26.180 INFO  [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
19:06:26.264 INFO  [main] Finished Spring Data repository scanning in 83 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
19:06:31.885 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:06:32.825 INFO  [cluster-rtt-ClusterId{value='64e4b9df95a835774c95dc58', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:2, serverValue:2767}] to 65.151.180.6:7276 - [connection:71]
19:06:32.826 INFO  [cluster-ClusterId{value='64e4b9df95a835774c95dc58', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:1, serverValue:2768}] to 65.151.180.6:7276 - [connection:71]
19:06:32.827 INFO  [cluster-ClusterId{value='64e4b9df95a835774c95dc58', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=423438600} - [cluster:71]
19:06:34.585 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:06:35.250 INFO  [cluster-rtt-ClusterId{value='64e4b9e295a835774c95dc59', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:2769}] to 65.151.180.6:7276 - [connection:71]
19:06:35.253 INFO  [cluster-ClusterId{value='64e4b9e295a835774c95dc59', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:2770}] to 65.151.180.6:7276 - [connection:71]
19:06:35.254 INFO  [cluster-ClusterId{value='64e4b9e295a835774c95dc59', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=322638700} - [cluster:71]
19:06:40.275 INFO  [main] Opened connection [connectionId{localValue:5, serverValue:2773}] to 65.151.180.6:7276 - [connection:71]
19:06:41.415 INFO  [main] Fetching SendGrid API Key - [AppMongoOpsManager:29]
19:06:42.865 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:06:43.466 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.469 INFO  [main] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.471 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.472 INFO  [main] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.473 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.473 INFO  [main] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.474 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.474 INFO  [main] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.475 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.475 INFO  [main] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.476 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.476 INFO  [main] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.477 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:06:43.477 INFO  [main] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
19:06:43.542 INFO  [cluster-rtt-ClusterId{value='64e4b9ea95a835774c95dc5a', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:2774}] to 65.151.180.6:7276 - [connection:71]
19:06:43.543 INFO  [cluster-ClusterId{value='64e4b9ea95a835774c95dc5a', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:2775}] to 65.151.180.6:7276 - [connection:71]
19:06:43.544 INFO  [cluster-ClusterId{value='64e4b9ea95a835774c95dc5a', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=320015800} - [cluster:71]
19:06:44.045 INFO  [main] Will not secure any request - [DefaultSecurityFilterChain:52]
19:06:48.435 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:06:49.078 INFO  [cluster-ClusterId{value='64e4b9f095a835774c95dc5b', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:2776}] to 65.151.180.6:7276 - [connection:71]
19:06:49.080 INFO  [cluster-ClusterId{value='64e4b9f095a835774c95dc5b', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=320827700} - [cluster:71]
19:06:49.088 INFO  [cluster-rtt-ClusterId{value='64e4b9f095a835774c95dc5b', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:2777}] to 65.151.180.6:7276 - [connection:71]
19:06:55.123 INFO  [main] Started ClouFuzeEmailMigrationTest in 33.547 seconds (JVM running for 62.995) - [ClouFuzeEmailMigrationTest:61]
19:07:00.070 INFO  [scheduling-1] --Enterd for the--MetadataUpdateScheduler - [MetadataUpdateScheduler:65]
19:08:28.278 INFO  [main] Opened connection [connectionId{localValue:10, serverValue:2778}] to 65.151.180.6:7276 - [connection:71]
19:08:35.451 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-400 - [ConnectUtils:138]
19:08:37.907 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-401 - [ConnectUtils:138]
19:09:20.357 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-402 - [ConnectUtils:138]
19:12:03.973 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-403 - [ConnectUtils:138]
19:12:06.457 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-404 - [ConnectUtils:138]
19:12:33.866 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-405 - [ConnectUtils:138]
19:14:56.907 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
19:14:57.081 WARN  [main] 

Found multiple occurrences of org.json.JSONObject on the class path:

	jar:file:/C:/Users/BrahmaiahG/.m2/repository/org/json/json/20220320/json-20220320.jar!/org/json/JSONObject.class
	jar:file:/C:/Users/BrahmaiahG/.m2/repository/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar!/org/json/JSONObject.class

You may wish to exclude one of them to ensure predictable runtime behavior
 - [DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer:78]
19:14:57.213 INFO  [main] Starting ClouFuzeEmailMigrationTest using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 16616 (started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [ClouFuzeEmailMigrationTest:55]
19:14:57.214 DEBUG [main] Running with Spring Boot v2.6.4, Spring v5.3.16 - [ClouFuzeEmailMigrationTest:56]
19:14:57.217 INFO  [main] The following 4 profiles are active: "move", "picking", "updater", "purge" - [ClouFuzeEmailMigrationTest:646]
19:15:02.763 INFO  [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
19:15:02.936 INFO  [main] Finished Spring Data repository scanning in 150 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
19:15:02.938 INFO  [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
19:15:03.020 INFO  [main] Finished Spring Data repository scanning in 81 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
19:15:10.132 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:15:10.984 INFO  [cluster-ClusterId{value='64e4bbe61208f5337a8e5255', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:2, serverValue:2794}] to 65.151.180.6:7276 - [connection:71]
19:15:10.984 INFO  [cluster-rtt-ClusterId{value='64e4bbe61208f5337a8e5255', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:1, serverValue:2795}] to 65.151.180.6:7276 - [connection:71]
19:15:10.985 INFO  [cluster-ClusterId{value='64e4bbe61208f5337a8e5255', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=349425200} - [cluster:71]
19:15:12.201 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:15:13.075 INFO  [cluster-rtt-ClusterId{value='64e4bbe81208f5337a8e5256', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:2796}] to 65.151.180.6:7276 - [connection:71]
19:15:13.077 INFO  [cluster-ClusterId{value='64e4bbe81208f5337a8e5256', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:2797}] to 65.151.180.6:7276 - [connection:71]
19:15:13.078 INFO  [cluster-ClusterId{value='64e4bbe81208f5337a8e5256', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=420652500} - [cluster:71]
19:15:18.952 INFO  [main] Opened connection [connectionId{localValue:5, serverValue:2798}] to 65.151.180.6:7276 - [connection:71]
19:15:20.607 INFO  [main] Fetching SendGrid API Key - [AppMongoOpsManager:29]
19:15:22.989 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:15:23.616 INFO  [cluster-rtt-ClusterId{value='64e4bbf21208f5337a8e5257', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:2800}] to 65.151.180.6:7276 - [connection:71]
19:15:23.616 INFO  [cluster-ClusterId{value='64e4bbf21208f5337a8e5257', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:2799}] to 65.151.180.6:7276 - [connection:71]
19:15:23.617 INFO  [cluster-ClusterId{value='64e4bbf21208f5337a8e5257', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=306910000} - [cluster:71]
19:15:23.960 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.963 INFO  [main] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
19:15:23.965 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.965 INFO  [main] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
19:15:23.966 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.966 INFO  [main] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
19:15:23.966 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.967 INFO  [main] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
19:15:23.967 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.967 INFO  [main] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
19:15:23.968 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.968 INFO  [main] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
19:15:23.968 WARN  [main] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
19:15:23.969 INFO  [main] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
19:15:24.576 INFO  [main] Will not secure any request - [DefaultSecurityFilterChain:52]
19:15:28.468 INFO  [main] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
19:15:29.042 INFO  [cluster-ClusterId{value='64e4bbf81208f5337a8e5258', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:2802}] to 65.151.180.6:7276 - [connection:71]
19:15:29.042 INFO  [cluster-rtt-ClusterId{value='64e4bbf81208f5337a8e5258', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:2801}] to 65.151.180.6:7276 - [connection:71]
19:15:29.042 INFO  [cluster-ClusterId{value='64e4bbf81208f5337a8e5258', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=286485200} - [cluster:71]
19:15:32.158 INFO  [main] Started ClouFuzeEmailMigrationTest in 38.516 seconds (JVM running for 54.607) - [ClouFuzeEmailMigrationTest:61]
19:15:40.005 INFO  [scheduling-1] --Enterd for the--MetadataUpdateScheduler - [MetadataUpdateScheduler:65]
19:16:15.226 INFO  [main] Opened connection [connectionId{localValue:10, serverValue:2803}] to 65.151.180.6:7276 - [connection:71]
19:17:18.514 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-406 - [ConnectUtils:138]
19:17:41.677 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-407 - [ConnectUtils:138]
19:18:03.902 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-408 - [ConnectUtils:138]
19:18:12.826 INFO  [main] ==Rate Limit Count==dan@cloudfuze.us==Type:-HOUR==Count:-409 - [ConnectUtils:138]
